benchmark_id,method,rep_id,seed,feasible,runtime_seconds,m0,m1,n_sites,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,qini_auc,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,mu0_rmse,mu1_rmse,diag_realization_id,diag_n_sites
ihdp_connected_sweep,EntropyBalancing,30,1417503085,FEASIBLE,0.07122516632080078,50,100,6,1.5432552831711284,2.9091101719165233,0.11752003600574401,-0.11752003600574401,0.954085405905397,0.8329669390251341,0.979871783562561,0.9977421133799382,0.9701293152123066,9.800468810585587,8.871067392651865,0.9634977163074125,0.9437325479078208,0.28120825323492915,0.9032972236892766,0.6255787842238092,1.4960396732242973,22.43696253757781,0.04112564113016859,20.30619893675766,0.003908444436554248,,,36,6
ihdp_connected_sweep,OutcomeModelTransport,30,1417503085,FEASIBLE,0.004392147064208984,50,100,6,1.3495751121176214,2.8200720211973223,0.20655818672494508,-0.20655818672494508,0.9769813594508348,0.8779750460805257,0.9952689141790533,0.987714564125595,0.9981280790761772,9.95446763054427,8.781911022458097,0.9827196292889645,1.1343769546443008,-0.1723945033611501,0.938109768014537,0.7511802033811164,1.9387523485271796,22.439439072260907,0.03864910644707109,20.288841059374803,0.021266321819410905,,,36,6
ihdp_connected_sweep,Glmtrans_Auto,30,1417503085,FEASIBLE,8.554260969161987,50,100,6,1.1476624130798139,3.110365543893448,0.08373533597118055,0.08373533597118055,0.9685716195654807,0.883363340587157,0.9935434966432679,0.9964131930074374,0.9929998842565484,9.937210371963742,8.859251772136473,0.9754502674420421,0.9951827447098326,-0.06875191110050662,0.944739843458956,0.28406937792367654,0.851580084847976,22.436544414689305,0.0415437640186731,20.303898550462627,0.006208830731587511,,,36,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,30,1417503085,FEASIBLE,9.29722261428833,50,100,6,1.8240986400302281,3.4364004272566633,0.40977021933439595,0.40977021933439595,0.9107349020354432,0.762919110438926,0.9577861732468201,0.9586876710216604,0.9573301398518758,9.579573241702878,8.523828777085088,0.9300733392547648,0.9565886478851661,-0.2605914303791912,0.8684721353534777,0.6991617731921511,1.2669090610410265,22.399671614290675,0.07841656441730294,20.23859495850572,0.071512422688496,,,36,6
ihdp_connected_sweep,TargetOnlyDR,34,1184317695,FEASIBLE,4.054587364196777,50,100,6,1.9252009967654211,4.510094105456722,0.14486877521910468,0.14486877521910468,0.8395349969948646,0.6488731164682331,0.9264872342863566,0.9480305977993853,0.9506642501235759,8.119573584227284,7.716376493655903,0.834448348126746,0.7447463476261236,1.0063492177486149,0.6629112237607534,0.6895217871057069,1.8819606395724726,15.600399131073134,0.1371805374323607,12.716012550625987,0.08163127984663987,,,46,6
ihdp_connected_sweep,ProxyOnly,34,1184317695,FEASIBLE,1.6782221794128418,50,100,6,1.6054814011971288,4.19105537507851,0.17416995515910738,-0.17416995515910738,0.8939844214307175,0.7257278003138783,0.9314982174363668,0.9468370515220521,0.9678286840643501,8.163488972275962,7.706661772991947,0.9093536191062388,0.7556686406772477,1.198176211948967,0.796456729332692,0.7677843773951211,1.8689106091111167,15.628494726453436,0.10908494205205876,12.714137779971539,0.08350605050108761,,,46,6
ihdp_connected_sweep,AnchorOnly,34,1184317695,FEASIBLE,3.304429054260254,50,100,6,1.3291595573105308,4.418397105002759,0.05317177476514168,0.05317177476514168,0.9119640371352556,0.7486273591740092,0.9449905791847999,0.9579722277561298,0.9699592268035012,8.281733692750498,7.797295147426066,0.9282550089820033,0.8285912631036637,0.7041800921098089,0.8372282341442898,0.5782052000674625,1.15312710512152,15.701969381932255,0.035610286573239947,12.731628431178123,0.0660153992945034,,,46,6
ihdp_connected_sweep,AnchorPlugin,34,1184317695,FEASIBLE,1.3069396018981934,50,100,6,1.099666774497067,4.520080165612035,0.1548548353744179,0.1548548353744179,0.9561168189059674,0.8405392872016584,0.9838714022365448,0.9949629936288867,0.9949176510512809,8.622478488902097,8.098376860321657,0.9641375339600536,0.7901890249189283,0.7935075916172534,0.9322676249534597,0.6200156253393746,1.395896563008611,15.727412997644365,0.0101666708611301,12.78973191963166,0.007911910840967096,,,46,6
ihdp_connected_sweep,IPWTransport,34,1184317695,FEASIBLE,0.030502796173095703,50,100,6,1.5029141290351942,3.742033604348927,0.6231917258886903,-0.6231917258886903,0.9123854660361508,0.7561559812650112,0.9782145593989506,0.9862714247530762,0.9879716348526868,8.57290289846276,8.027632922391831,0.9107546727016724,0.9074944540836628,0.9693505872962674,0.7976918264445912,0.7449534010088803,1.360110088924883,15.69829342245381,0.039286246051684515,12.776079580732922,0.021564249739704167,,,46,6
ihdp_connected_sweep,EntropyBalancing,34,1184317695,FEASIBLE,0.1051180362701416,50,100,6,2.0632432546627903,3.2022136713666707,1.1630116588709467,-1.1630116588709467,0.8907993914681827,0.7144348671773753,0.9690982919491858,0.9723813653298441,0.9633819035814711,8.493009510154094,7.9145765207548955,0.888062667711053,0.7588355427813415,1.9352717808242592,0.7485893582072214,1.3696231002926023,2.2535166947692646,15.506075407324241,0.23150426118125367,12.754261678662633,0.043382151809993275,,,46,6
ihdp_connected_sweep,OutcomeModelTransport,34,1184317695,FEASIBLE,0.010656118392944336,50,100,6,1.0684319269192355,3.7653074591991875,0.5999178710384299,-0.5999178710384299,0.9758510376305787,0.8778687050695433,0.9937721141228653,0.9902118988863267,0.9975702289228929,8.70924661232814,8.059705918818585,0.9790924665518139,1.025549387965032,0.5037165699557226,0.9125565913504411,0.7308860843569671,1.1229710329557445,15.723042365746123,0.01453730275937204,12.782269106359134,0.015374724113492277,,,46,6
ihdp_connected_sweep,Glmtrans_Auto,34,1184317695,FEASIBLE,7.971216201782227,50,100,6,0.651247084733487,4.2749910551994095,0.09023427503820791,-0.09023427503820791,0.9942714937786885,0.9496508489552504,0.9975953701360432,0.9966075987838717,0.998687866133975,8.742752965553017,8.111762918312538,0.9963230863536114,1.0433073486134943,-0.09490425290888076,0.9548076251397065,0.485187738600222,1.102045828803334,15.713899139953165,0.023680528552329605,12.792315193980777,0.005328636491849892,,,46,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,34,1184317695,FEASIBLE,9.162755012512207,50,100,6,0.8424061530761175,4.264512466425037,0.10071286381258027,-0.10071286381258027,0.975147826707713,0.8743080292962337,0.9937721141228655,0.9949629936288867,0.9935008120836133,8.709246612328142,8.098376860321657,0.977971095770321,0.987749712521701,0.15295436748107694,0.9213805646402606,0.43348013686692455,0.7856344033207456,15.700254154728617,0.03732551377687798,12.78973191963166,0.007911910840967096,,,46,6
ihdp_connected_sweep,TargetOnlyDR,35,1759994208,FEASIBLE,4.948779582977295,50,100,6,13.87460577574211,11.40928182538723,1.4721625934829525,1.4721625934829525,0.8948403110310591,0.7342470968970113,0.9335437056730065,0.9535169189383593,0.9064291838471593,33.58701174942981,31.802124300620743,0.8764348705465768,1.1497674224206416,-3.1809013241418675,0.6230957978643037,4.900761501672917,16.668628713792966,54.24915018279052,1.418867473905152,46.55567920665155,0.3010339000314701,,,9,6
ihdp_connected_sweep,ProxyOnly,35,1759994208,FEASIBLE,1.7013461589813232,50,100,6,10.301557908104494,8.265088840742425,1.6720303911618526,-1.6720303911618526,0.8848570047884726,0.7247287264420331,0.9657703960237086,0.9504238709435511,0.9404614121369667,34.74646279695624,31.69896357547263,0.9024877748878812,1.0328592476734877,1.4004457899005247,0.7904548752647896,2.2123752502903415,6.249785339407785,55.23758503216631,0.4304326245293666,46.53564799788493,0.3210651087980878,,,9,6
ihdp_connected_sweep,AnchorOnly,35,1759994208,FEASIBLE,3.3644721508026123,50,100,6,9.789421612420606,8.283788653857718,1.6533305780465604,-1.6533305780465604,0.9207046522866056,0.7715591090805255,0.9668528319065423,0.9515250873534041,0.9588774307132679,34.78540664767668,31.73569183949444,0.9302389636980404,1.0605394628060776,1.1518344629429322,0.8131241748888182,2.7151690791724667,6.838611873310947,55.22720168600454,0.44081597069113343,46.54277969963673,0.31393340704628514,,,9,6
ihdp_connected_sweep,AnchorPlugin,35,1759994208,FEASIBLE,1.495265007019043,50,100,6,8.759659646188707,8.43463996011009,1.5024792717941882,-1.5024792717941882,0.9478100426130125,0.8225775747192082,0.986855216043135,0.9836168501422342,0.9544400687397436,35.50505191648391,32.80603071756356,0.955919724393073,0.8992526584501889,2.352246824705086,0.8591744267876862,2.872397012395644,8.311771057639884,55.19051148176422,0.477506174931456,46.750612491494806,0.10610061518821112,,,9,6
ihdp_connected_sweep,IPWTransport,35,1759994208,FEASIBLE,0.14214634895324707,50,100,6,26.57217256719611,-10.319221750503868,20.256340982408148,-20.256340982408148,0.7621249395949569,0.5804302303445651,0.9423939498417075,0.9210223816338944,0.8969811687449857,33.90542560951276,30.718351906106413,0.8119447508617899,0.6256420255430957,16.393258029917888,0.6198273224832627,20.94823245127215,37.79752176220301,49.764604652862495,5.90341300383318,46.34523796499827,0.5114751416847483,,,9,6
ihdp_connected_sweep,EntropyBalancing,35,1759994208,FEASIBLE,0.11954259872436523,50,100,6,61.89114099520956,-27.23982657159025,37.176945803494526,-37.176945803494526,0.6210736721873216,0.45402627070245577,0.848150428393685,0.8176640569837312,0.8020539867001794,30.514734586749757,27.271098666291703,0.6721285257899351,0.23614955577970237,16.369792176301452,0.42105133301856645,50.023774023759714,101.7573969230034,47.10430714350325,8.563710513192426,45.67586840386921,1.1808447028138076,,,9,6
ihdp_connected_sweep,OutcomeModelTransport,35,1759994208,FEASIBLE,0.025010347366333008,50,100,6,16.21173618201622,-2.652477600343859,12.589596832248137,-12.589596832248137,0.8897003909853711,0.7251094612602323,0.98397235830949,0.9682366939518109,0.9753931555408814,35.40133253410956,32.29306484436711,0.9203860988581489,1.0380963823722793,12.69064663314474,0.788689361496148,12.589596832248134,20.44024725512658,51.33686157361138,4.331156083084295,46.65100746757317,0.20570563910984418,,,9,6
ihdp_connected_sweep,Glmtrans_Auto,35,1759994208,FEASIBLE,8.012288808822632,50,100,6,8.565662454584912,10.962064957912192,1.024945726007914,1.024945726007914,0.9769142907349646,0.8785455929944794,0.993051391785415,0.9901615020169412,0.9885991702013516,35.727977770081154,33.02431088468997,0.9804545501199863,1.152811808324257,-2.700078695194447,0.8680276749772691,4.0342044964446035,13.61702234396104,55.59336606442149,0.07465159227418638,46.79299698996597,0.06371611671704613,,,9,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,35,1759994208,FEASIBLE,9.301201343536377,50,100,6,10.112696550283621,11.541352987097188,1.6042337551929098,1.6042337551929098,0.9633066818960594,0.8393299067199697,0.9854196904643797,0.9837499064453444,0.9849629727122743,35.45340461364499,32.810468471111975,0.9651574454760373,1.1596755341672156,-3.4471054584200425,0.8124542701317324,4.55443067259774,14.699516466969907,55.37633443518265,0.2916832215130256,46.75147419121296,0.10523891547006059,,,9,6
ihdp_connected_sweep,TargetOnlyDR,39,320390188,FEASIBLE,4.164222955703735,50,100,6,4.9358104465976576,-0.2832678870208918,0.291285053400397,0.291285053400397,0.9137800395961747,0.7438835091692623,0.8959401905923049,0.933550546264506,0.9413031096851441,11.530340718118868,10.08795594905753,0.9035528257130737,0.9925706240762895,-0.2933895570201891,0.741310468584252,2.0120854244121205,4.351243452883386,33.463286820407184,0.36464475363042936,32.143237404058944,0.14079478815853008,,,39,6
ihdp_connected_sweep,ProxyOnly,39,320390188,FEASIBLE,1.7342419624328613,50,100,6,4.361594863495429,-0.7509031310939679,0.1763501906726791,-0.1763501906726791,0.9468532654943568,0.8001941898424771,0.9914934624288673,0.9764058525559538,0.9635280440392,12.76006764919696,10.551050790339968,0.9445426060429841,0.9581766208117928,0.14494488428732505,0.7991148653234397,1.6561355649175427,4.030062455251663,33.78636837929784,0.04156319473977277,32.234040314114324,0.049991878103149645,,,39,6
ihdp_connected_sweep,AnchorOnly,39,320390188,FEASIBLE,3.1969285011291504,50,100,6,2.992382698640861,-0.4413232877866075,0.13322965263468128,0.13322965263468128,0.9649476958028167,0.8413592391622066,0.9914934624288673,0.9586750163112361,0.9703408782443909,12.76006764919696,10.359451207765265,0.9670700386715217,1.0933426558877493,-0.0920353648475654,0.9114029223708277,1.0766950469850296,2.379366493690517,33.74720574100695,0.08072583303066239,32.196471768511444,0.08756042370603012,,,39,6
ihdp_connected_sweep,AnchorPlugin,39,320390188,FEASIBLE,1.3769123554229736,50,100,6,2.453990779841944,-0.4069889720250313,0.16756396839625748,0.16756396839625748,0.9818490246128128,0.8930097255728104,0.9976509576357903,0.9895890706878206,0.9953818574810752,12.839311797915268,10.693508768982088,0.981524020729517,0.9611877187257963,-0.1833601388539911,0.9376491165114144,0.9776460119537521,2.6327224932290854,33.80367521392574,0.02425636011187038,32.26197325110297,0.02205894111450135,,,39,6
ihdp_connected_sweep,IPWTransport,39,320390188,FEASIBLE,0.03480124473571777,50,100,6,2.7059311152744807,-0.16441912403999942,0.4101338163812894,0.4101338163812894,0.9795193667105987,0.8833009875257045,0.9914934624288672,0.992689251909634,0.9797310559007735,12.760067649196959,10.727009356309566,0.981457352075847,1.0696645057068372,-0.39867963937629114,0.927694198575947,1.172912153904572,4.222950187319325,33.76032409903122,0.06760747500639042,32.26854199371621,0.015490198501261432,,,39,6
ihdp_connected_sweep,EntropyBalancing,39,320390188,FEASIBLE,0.20564699172973633,50,100,6,6.3607366033945,0.8996168952039723,1.474169835625261,1.474169835625261,0.876290641800834,0.6945631198899637,0.9511458496844485,0.9321062714848094,0.9181726891348169,12.240812316094528,10.072349102257201,0.8843452066000895,0.6940402170517445,-1.1989232456320686,0.7347718252593703,3.0025300071836036,9.582747557979287,33.38561404293702,0.442317531100592,32.14017723801967,0.14385495419780625,,,39,6
ihdp_connected_sweep,OutcomeModelTransport,39,320390188,FEASIBLE,0.0204010009765625,50,100,6,3.5944469644194004,1.1301267364897567,1.7046796769110455,1.7046796769110455,0.9834775233405743,0.8965048712697687,1.0,0.991835965227732,0.9809361341174804,12.86954289939396,10.717788732430774,0.9859087851258937,1.274344376971199,-2.0147235923318214,0.9366890736171424,1.9974245273651332,7.906122559754456,33.77962147411629,0.04831009992132351,32.26673402824978,0.01729816396769479,,,39,6
ihdp_connected_sweep,Glmtrans_Auto,39,320390188,FEASIBLE,7.90078592300415,50,100,6,1.8685467166481728,-0.5618863325933839,0.012666607827904852,0.012666607827904852,0.9966694939373358,0.9598058433368999,0.9886045437145803,0.995823120823515,0.9996783957979493,12.722888585870582,10.760873973153135,0.9971856811412447,0.9601111164689329,-0.035079626306420045,0.964456863307093,1.2558332400928292,3.3213243318729138,33.79635193392046,0.03157964011715109,32.275182114665924,0.008850077551549873,,,39,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,39,320390188,FEASIBLE,9.632458925247192,50,100,6,2.1285475744665234,-0.5194268198055737,0.05512612061571509,0.05512612061571509,0.9916369805077954,0.9291262311080448,0.9947320706496698,0.9934291568767158,0.9887808350339287,12.801747056628908,10.735004776315774,0.9933413080219763,0.9934944948199637,-0.058505254482609355,0.951788054022197,1.125594392178242,3.1578767657749935,33.81021903034812,0.017712543689491156,32.27010972312919,0.013922469088285538,,,39,6
ihdp_connected_sweep,TargetOnlyDR,37,1157683737,FEASIBLE,4.370009660720825,50,100,6,1.8638992137789026,3.8780200245782193,0.18115815231679777,0.18115815231679777,0.6098742431299488,0.44325415308181965,0.7328252539441052,0.8149204604351467,0.8755611511068996,4.795551374721385,5.035784282304497,0.5978995756096699,0.6354336292099654,1.232637533894765,0.3086696580802547,0.5662131088899189,2.4682302808855816,10.03517483939165,0.10002689667722109,7.31522578322339,0.220713112877144,,,38,6
ihdp_connected_sweep,ProxyOnly,37,1157683737,FEASIBLE,1.6035494804382324,50,100,6,1.7955351780004678,3.805260909657293,0.10839903739587164,0.10839903739587164,0.7106903464895407,0.5252290017078094,0.9128915404652296,0.9275289842661617,0.9285426074106302,5.97389112655152,5.731646347246313,0.688792636197084,0.6219309081023652,1.3302524991518272,0.4121676402808133,0.7021552141534508,2.040745613302284,10.026949790933447,0.10825194513542336,7.449514953650757,0.0864239424497768,,,38,6
ihdp_connected_sweep,AnchorOnly,37,1157683737,FEASIBLE,3.2730822563171387,50,100,6,1.7576384568306878,3.7312555835963015,0.034393711334880006,0.034393711334880006,0.7354043052996093,0.5469647570253067,0.940797973821798,0.9058585579364277,0.9101389430034873,6.1565086525256865,5.597734391907947,0.7317793811875348,0.6267503690785896,1.358296058115892,0.44696899264234824,0.7881905600665471,1.8642671153848447,10.026949790933447,0.10825194513542336,7.423672295603003,0.11226660049753079,,,38,6
ihdp_connected_sweep,AnchorPlugin,37,1157683737,FEASIBLE,1.284233570098877,50,100,6,1.087195601655431,3.6608491796307514,0.036012692630670085,-0.036012692630670085,0.8747615479637919,0.6947678931842882,0.9650606041032507,0.9597016438805499,0.9546747870065334,6.315281415028562,5.930456637908984,0.8855941973929972,0.8662557676123211,0.5256301560474499,0.7457237009342562,0.3983965323026893,1.0915983078845588,10.10358573846927,0.031615997599599766,7.487881851848817,0.048057044251716974,,,38,6
ihdp_connected_sweep,IPWTransport,37,1157683737,FEASIBLE,0.05414772033691406,50,100,6,2.2675245809445124,2.2670353780338868,1.4298264942275347,-1.4298264942275347,0.6854984710718698,0.5013196708585624,0.9468262145259387,0.9042086904675796,0.9121936876323706,6.195956990093619,5.587539069700582,0.7167779921346509,0.6099169092555959,2.314158661317902,0.4845369718860657,1.5830207740330708,2.8038887349343704,9.726015736977917,0.409185999090953,7.421704777282284,0.11423411881825007,,,38,6
ihdp_connected_sweep,EntropyBalancing,37,1157683737,FEASIBLE,0.28371739387512207,50,100,6,2.3015461289635986,2.235984267462003,1.4608776047994185,-1.4608776047994185,0.736821854559446,0.5463437354448067,0.9544691038683906,0.9363444274525999,0.9441850980482637,6.245971462569528,5.786121197731855,0.7570394716634781,0.5920297425729134,2.373092681998808,0.5164446379827936,1.6805552958388903,2.740900579156979,9.77809860095124,0.3571031351176295,7.4600276440953355,0.07591125200519855,,,38,6
ihdp_connected_sweep,OutcomeModelTransport,37,1157683737,FEASIBLE,0.023360729217529297,50,100,6,1.6897293253636287,2.6022474372909614,1.09461443497046,-1.09461443497046,0.825244527247322,0.6398074833100451,0.9714872885411544,0.9559544229185831,0.9520997623212026,6.357337137351473,5.907300762779136,0.8393657825890583,0.9101499870005529,1.328426401038833,0.6242825668438712,1.0946144349704598,1.4839300956208072,10.022700432215835,0.11250130385303514,7.48341317419218,0.052525721908353695,,,38,6
ihdp_connected_sweep,Glmtrans_Auto,37,1157683737,FEASIBLE,8.147138595581055,50,100,6,0.8630753112111305,3.7248636475914374,0.02800177533001591,0.02800177533001591,0.9775784208501246,0.8798323241732651,0.9992068054407969,0.9936547721267585,0.9983475346308086,6.538731496592308,6.140269297988749,0.9834884248188019,0.9202722864562494,0.26897308655468505,0.8348092657846791,0.5016131242863777,1.2623566075087194,10.072858178790224,0.0623435572786466,7.528372014320351,0.0075668817801828325,,,38,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,37,1157683737,FEASIBLE,9.299979448318481,50,100,6,1.2934793936598352,3.644143561567244,0.05271831069417754,-0.05271831069417754,0.8086713513294589,0.6140350877192984,0.9614750712744182,0.932089691189244,0.9410870729000644,6.291817967509697,5.7598291421993215,0.8201643275311131,0.947352987772777,0.24457158133776502,0.6170383917044803,0.35305396227928026,0.7097885677470845,10.07386590782569,0.0613358282431804,7.454953738641688,0.08098515745884605,,,38,6
ihdp_connected_sweep,TargetOnlyDR,42,1739906001,FEASIBLE,4.445965528488159,50,100,6,1.3362553485385744,3.4274092087809422,0.08850684644250162,0.08850684644250162,0.725140864944738,0.5318246218893745,0.922574361002532,0.9294396492820707,0.9504230101469872,4.454336466648629,4.291983427835337,0.7051914773257101,0.3822419890727838,2.0288026490076376,0.47795359857596587,0.8806190565418988,1.8988554904906039,8.419906022577113,0.06555310015892601,6.0049534459646665,0.06516697586067544,,,2,6
ihdp_connected_sweep,ProxyOnly,42,1739906001,FEASIBLE,1.6750965118408203,50,100,6,1.677889239162534,3.0558836218660184,0.28301874047242226,-0.28301874047242226,0.6824823431406588,0.5124267633402179,0.8446832070858404,0.8444166782737471,0.8962475069875527,4.078265526477002,3.8993627957857755,0.6474437554005775,0.30962260828514826,2.3927317047204175,0.4340543075685539,1.2050382414023166,3.0889386611317455,8.264158242231591,0.2213008805044474,5.926429319554754,0.143691102270588,,,2,6
ihdp_connected_sweep,AnchorOnly,42,1739906001,FEASIBLE,3.2023463249206543,50,100,6,1.3520498067116011,3.2640547881142976,0.07484757422414301,-0.07484757422414301,0.6889750313657277,0.5027278340656397,0.8751377017930181,0.9122575179763961,0.9246675859075412,4.225304694355163,4.212639467336332,0.6679211925861194,0.37378142724165636,2.118859305042117,0.4510274156588804,0.9387231443438431,2.0993208897365703,8.358248801361434,0.12721032137460497,5.989084653864865,0.08103576796047651,,,2,6
ihdp_connected_sweep,AnchorPlugin,42,1739906001,FEASIBLE,1.2319512367248535,50,100,6,0.8113043959873839,2.884072267504314,0.4548300948341266,-0.4548300948341266,0.8929606538453826,0.704384738566246,0.9297162167339452,0.9753675362648745,0.9846748944422629,4.488818487576902,4.504070065152726,0.9003234221203962,0.645757085731088,1.4764922598370036,0.7874942752085192,0.5928422728609254,0.9778743559394272,8.480676144788315,0.00478297794772331,6.0473707734281446,0.022749648397197397,,,2,6
ihdp_connected_sweep,IPWTransport,42,1739906001,FEASIBLE,0.08472418785095215,50,100,6,0.9937234261218035,2.6959537307595913,0.6429486315788493,-0.6429486315788493,0.7504695497857872,0.5479895040136715,0.9096858047993054,0.9383175827264444,0.9317109233073759,4.3921084573680576,4.332980111424325,0.7644847105760832,0.6725925597501824,1.525623941598793,0.5612556232358703,0.7010067540415578,1.0402875560663707,8.485459122736039,0.0,6.0131527826824644,0.0569676391428775,,,2,6
ihdp_connected_sweep,EntropyBalancing,42,1739906001,FEASIBLE,0.16251015663146973,50,100,6,1.3709434242101661,2.8707985111710586,0.46810385116738207,-0.46810385116738207,0.48750967603443573,0.34148313487577614,0.8251152157334738,0.8584997000945918,0.9025357381731509,3.9837881367463837,3.9643956317699063,0.5266713345349588,0.35323966480367136,2.324822458533499,0.2778199522175486,0.8316301979524101,2.248832911027637,8.336025858997932,0.14943326373810706,5.939435886751581,0.13068453507376088,,,2,6
ihdp_connected_sweep,OutcomeModelTransport,42,1739906001,FEASIBLE,0.0049245357513427734,50,100,6,0.6753207582838634,2.918401830935912,0.42050053140252874,-0.42050053140252874,0.8794052169688297,0.7084259590973202,0.9398939683843036,0.956035175320798,0.9626416684804928,4.537958299218123,4.414796734864956,0.8863638999244758,0.8119109173267328,0.9694200546552487,0.7628529219597058,0.4575141028899094,0.7153290590117924,8.485459122736039,0.0,6.029516107370592,0.04060431445475032,,,2,6
ihdp_connected_sweep,Glmtrans_Auto,42,1739906001,FEASIBLE,8.007078647613525,50,100,6,0.561009921382284,3.3501202570945225,0.011217894756081925,0.011217894756081925,0.9371493378466822,0.7771267081255829,0.9782828044545531,0.9931272161714348,0.9936449104444235,4.723305735314322,4.5860810401541645,0.9410364621658703,0.6986231207875463,0.998430893313487,0.8436969125907223,0.3676173828711633,0.7981946618863409,8.485459122736039,0.0,6.063772968428432,0.006347453396910119,,,2,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,42,1739906001,FEASIBLE,9.167707204818726,50,100,6,0.763596254290944,3.274610666654031,0.06429169568440951,-0.06429169568440951,0.8274517098961448,0.6271974264227274,0.9695801213514128,0.9614069869328505,0.9667941829218399,4.681287790373949,4.439602784869593,0.8092582315496211,0.6342470625035262,1.2619901661704085,0.6344136832736305,0.4557620961400204,0.686904699825849,8.485459122736039,0.0,6.034477317371518,0.03564310445382368,,,2,6
ihdp_connected_sweep,TargetOnlyDR,45,420581686,FEASIBLE,4.112894058227539,50,100,6,4.266200639435032,2.9882758334511794,1.0551295054375829,-1.0551295054375829,0.7951690055780877,0.6128728299041678,0.834321337775321,0.8920005487645165,0.9022308298701641,10.480969482367557,10.513306548244879,0.8550784367352499,0.7737951070005635,1.7310921205962089,0.7931157515695664,1.8657329567855294,6.690670441206942,29.479779632933035,0.14369990033974034,25.961730456326293,0.2492400036217184,,,37,6
ihdp_connected_sweep,ProxyOnly,45,420581686,FEASIBLE,1.5868847370147705,50,100,6,3.5275535689911903,3.675621053829868,0.36778428505889416,-0.36778428505889416,0.814007058898019,0.6266918339606316,0.9045320787975195,0.8778149578820854,0.8961414955670587,11.362975731842436,10.34611218303787,0.8749260658676626,0.931935627041309,0.6179631273215893,0.8064548502247317,0.8681944838998892,1.9288577503376962,29.45859198315038,0.1648875501223941,25.92899309810394,0.28197736184407063,,,37,6
ihdp_connected_sweep,AnchorOnly,45,420581686,FEASIBLE,3.3113951683044434,50,100,6,3.1869790866488987,4.085725732671368,0.04232039378260577,0.04232039378260577,0.8373719908262043,0.6511712125749387,0.9082150253233929,0.910903006399691,0.9092284672175516,11.409241898599957,10.736094899562659,0.8905754350777811,0.9191728243423842,0.28791727770086584,0.8432867146590596,1.0303689175969,3.145098686627988,29.513020164596057,0.11045936867671813,26.005353350290612,0.20561710965739977,,,37,6
ihdp_connected_sweep,AnchorPlugin,45,420581686,FEASIBLE,1.1716094017028809,50,100,6,2.8784304173856534,4.47208029021604,0.4286749513272774,0.4286749513272774,0.9265921305041979,0.765868946243588,0.9403088490151473,0.9609537760869126,0.9558275199748439,11.812413160625557,11.326003824423955,0.9480794369540725,0.9427052726350428,-0.17244833034514942,0.8729981495190084,0.6191818557781923,2.2183842044527236,29.52911662361683,0.09436290965594551,26.120859992920796,0.09011046702721615,,,37,6
ihdp_connected_sweep,IPWTransport,45,420581686,FEASIBLE,0.20849323272705078,50,100,6,5.281560768406916,6.419262076963985,2.375856738075223,2.375856738075223,0.75903195558201,0.5737847898587417,0.8613327953735459,0.8778390250745944,0.9148327384064708,10.820294691903909,10.346395844043409,0.8033847024337818,0.8483986300565025,-1.4026878131811413,0.6635334619843937,2.484792393626261,5.94143421901618,29.208140551490427,0.41533898178234807,25.929048640119014,0.2819218198289981,,,37,6
ihdp_connected_sweep,EntropyBalancing,45,420581686,FEASIBLE,0.04334664344787598,50,100,6,6.656700304195509,2.097041667674486,1.9463636712142764,-1.9463636712142764,0.5892083413556953,0.43618699232509545,0.8595468933190991,0.8830582887896775,0.8394985988940545,10.797859709021816,10.40791118668395,0.6504872076734395,0.6830632084709997,2.610993329069654,0.44426692876773877,3.158842789510116,8.950179696437692,27.989943034115754,1.633536499157021,25.941093602314364,0.26987685763364766,,,37,6
ihdp_connected_sweep,OutcomeModelTransport,45,420581686,FEASIBLE,0.005296468734741211,50,100,6,5.03227404039338,6.907604518069702,2.8641991791809396,2.8641991791809396,0.834039420173528,0.6563039855101966,0.8255959173313819,0.9191048314063369,0.9458627295122327,10.371358399379316,10.832763338465933,0.8653869521243591,0.8654293696709664,-1.9346384851206166,0.7427670425759891,2.864199179180939,7.2685500852955425,29.33661896212726,0.2868605711455139,26.024281436229717,0.18668902371829432,,,37,6
ihdp_connected_sweep,Glmtrans_Auto,45,420581686,FEASIBLE,7.675086975097656,50,100,6,2.245714488569696,3.918217811919999,0.12518752696876323,-0.12518752696876323,0.9600197835461184,0.8290210600809976,0.9740305865994495,0.9731404271951783,0.9840673417520162,12.236034715668007,11.46963826397129,0.9758979344224589,0.970116080359101,0.24227923319572112,0.9200591319832745,1.0813901011783398,1.9010791769067819,29.51536391030136,0.10811562297141464,26.14898421884615,0.061986241101863016,,,37,6
